time,dc_ground_1500vdc_power_output,windflow_33_[500kw]_power_output,ac_primary_load,total_consumption_rate,grid_sellback_rate,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-06-16 21:00:00,0.0,13.6197,98.81999,0.19753000000000004,0.08846000000000001,0.0,0.0,0.0,85.20029000000001,5.0
2024-06-16 21:30:00,0.0,13.6197,70.41999,0.19288800000000003,0.08381799999999999,0.0,0.0,0.0,56.80029,5.0
2024-06-16 22:00:00,0.0,12.70576,72.10999,0.18724000000000002,0.07817,0.0,0.0,0.0,59.40423,5.0
2024-06-16 22:30:00,0.0,12.70576,101.91,0.18450600000000003,0.07543599999999999,0.0,0.0,0.0,89.20424,5.0
2024-06-16 23:00:00,0.0,0.0,70.39999,0.18129600000000004,0.072226,0.0,0.0,0.0,70.39999,5.0
2024-06-16 23:30:00,0.0,0.0,22.0,0.17981400000000006,0.070744,0.0,0.0,0.0,22.0,5.0
2024-06-17 00:00:00,0.0,0.0,6.8,0.17805400000000005,0.068984,0.0,0.0,0.0,6.8,5.0
2024-06-17 00:30:00,0.0,0.0,5.8,0.17730000000000004,0.06822999999999999,0.0,0.0,0.0,5.8,5.0
2024-06-17 01:00:00,0.0,0.0,28.8,0.17631200000000008,0.067242,0.0,0.0,0.0,28.8,5.0
2024-06-17 01:30:00,0.0,0.0,47.2,0.17580000000000004,0.06673,0.0,0.0,0.0,47.2,5.0
2024-06-17 02:00:00,0.0,0.0,50.0,0.17648200000000006,0.067412,0.0,0.0,0.0,50.0,5.0
2024-06-17 02:30:00,0.0,0.0,62.0,0.17744200000000004,0.06837200000000002,0.0,0.0,0.0,62.0,5.0
2024-06-17 03:00:00,0.0,0.0,72.59999,0.18102400000000005,0.071954,0.0,0.0,0.0,72.59999,5.0
2024-06-17 03:30:00,0.0,0.0,227.8,0.18484000000000003,0.07577,0.0,0.0,0.0,227.8,5.0
2024-06-17 04:00:00,48.0825,0.0,430.6,0.19141000000000002,0.08234000000000001,0.0,0.0,0.0,382.51750000000004,5.0
2024-06-17 04:30:00,48.0825,0.0,672.2,0.19678600000000004,0.087716,0.0,0.0,0.0,624.1175000000001,5.0
2024-06-17 05:00:00,112.153,0.0,909.5999,0.20125200000000004,0.09218199999999999,0.0,0.0,0.0,797.4469,5.0
2024-06-17 05:30:00,112.153,0.0,1038.6,0.20309600000000003,0.094026,0.0,0.0,0.0,926.4469999999999,5.0
2024-06-17 06:00:00,34.55227,0.0,1029.0,0.20413200000000006,0.095332,0.0,0.0,0.0,994.44773,5.0
2024-06-17 06:30:00,34.55227,0.0,1107.4,0.20241400000000004,0.093884,72.84773000000018,0.0,0.0,1000.0,5.0
2024-06-17 07:00:00,12.78515,0.0,1107.4,0.20086200000000004,0.09260199999999999,94.61485000000016,0.0,0.0,1000.0,5.0
2024-06-17 07:30:00,12.78515,0.0,1041.4,0.20022000000000006,0.09222999999999999,28.61485000000016,0.0,0.0,1000.0,5.0
2024-06-17 08:00:00,113.398,104.4292,1065.23,0.19790400000000005,0.090184,0.0,0.0,0.0,847.4028000000001,5.0
2024-06-17 08:30:00,113.398,104.4292,1082.83,0.19639600000000004,0.088676,0.0,0.0,0.0,865.0028,5.0
2024-06-17 09:00:00,139.5994,133.0234,1183.62,0.19548000000000004,0.08775999999999999,0.0,0.0,0.0,910.9971999999999,5.0
2024-06-17 09:30:00,139.5994,133.0234,1139.62,0.19439800000000004,0.086678,0.0,0.0,0.0,866.9971999999999,5.0
2024-06-17 10:00:00,63.25083,131.2159,1166.62,0.19386600000000004,0.086146,0.0,0.0,0.0,972.1532699999999,5.0
2024-06-17 10:30:00,63.25083,131.2159,1074.22,0.19500800000000004,0.087288,0.0,0.0,0.0,879.75327,5.0
2024-06-17 11:00:00,75.60522,77.55269,898.3499,0.19511600000000007,0.087396,0.0,0.0,0.0,745.19199,5.0
2024-06-17 11:30:00,75.60522,77.55269,1073.55,0.19463200000000005,0.08691199999999999,0.0,920.3920899999999,0.0,920.3920899999999,5.0
2024-06-17 12:00:00,61.09859,38.41782,751.2199,0.19463200000000005,0.086912,0.0,651.7034900000001,0.0,651.7034900000001,5.0
2024-06-17 12:30:00,61.09859,38.41782,796.2199,0.19408200000000003,0.08636200000000001,0.0,696.7034900000001,0.0,696.7034900000001,5.0
2024-06-17 13:00:00,153.8381,98.5778,1012.58,0.19318600000000002,0.085466,0.0,760.1641000000001,0.0,760.1641000000001,5.0
2024-06-17 13:30:00,153.8381,98.5778,778.58,0.19332400000000002,0.085604,0.0,526.1641000000001,0.0,526.1641000000001,5.0
2024-06-17 14:00:00,17.44429,0.0,611.2,0.19559200000000004,0.088096,0.0,593.75571,0.0,593.75571,5.0
2024-06-17 14:30:00,17.44429,0.0,622.4,0.19737600000000005,0.090104,0.0,604.95571,0.0,604.95571,5.0
2024-06-17 15:00:00,90.11063,48.1895,770.9899,0.20092200000000005,0.09387400000000001,0.0,632.6897700000001,0.0,632.6897700000001,5.0
2024-06-17 15:30:00,90.11063,48.1895,826.7899,0.20481400000000005,0.09799,0.0,688.48977,0.0,688.48977,5.0
2024-06-17 16:00:00,187.8949,26.90543,764.71,0.21281800000000003,0.106218,0.0,549.90967,0.0,549.90967,5.0
2024-06-17 16:30:00,187.8949,26.90543,643.71,0.21869200000000003,0.112092,0.0,428.90967,0.0,428.90967,5.0
2024-06-17 17:00:00,96.42429,20.68186,444.88,0.22593200000000008,0.119332,0.0,327.77385,0.0,327.77385,5.0
2024-06-17 17:30:00,96.42429,20.68186,426.28,0.22918800000000003,0.12236399999999999,0.0,309.17384999999996,0.0,309.17384999999996,5.0
2024-06-17 18:00:00,40.86969,0.0,320.6,0.23198000000000002,0.124932,0.0,279.73031000000003,0.0,279.73031000000003,5.0
2024-06-17 18:30:00,40.86969,0.0,210.2,0.23066000000000003,0.12338800000000001,0.0,169.33031,0.0,169.33031,5.0
2024-06-17 19:00:00,30.15134,0.0,206.0,0.22720600000000002,0.11971000000000001,0.0,175.84866,0.0,175.84866,5.0
2024-06-17 19:30:00,30.15134,0.0,237.2,0.22238600000000006,0.114666,0.0,0.0,0.0,207.04865999999998,5.0
2024-06-17 20:00:00,0.0,0.0,241.6,0.21613400000000005,0.10814399999999999,0.0,0.0,0.0,241.6,5.0
2024-06-17 20:30:00,0.0,0.0,222.6,0.21034600000000006,0.10208600000000001,0.0,0.0,0.0,222.6,5.0
2024-06-17 21:00:00,0.0,0.0,128.0,0.20411800000000008,0.095588,0.0,0.0,0.0,128.0,5.0
2024-06-17 21:30:00,0.0,0.0,122.4,0.20002400000000004,0.091224,0.0,0.0,0.0,122.4,5.0
2024-06-17 22:00:00,0.0,0.0,144.2,0.19471200000000005,0.085642,0.0,0.0,0.0,144.2,5.0
2024-06-17 22:30:00,0.0,0.0,131.6,0.19305400000000003,0.08398399999999999,0.0,0.0,0.0,131.6,5.0
2024-06-17 23:00:00,0.0,0.0,94.8,0.19056000000000003,0.08148999999999999,0.0,0.0,0.0,94.8,5.0
2024-06-17 23:30:00,0.0,0.0,50.8,0.18850600000000003,0.07943599999999999,0.0,0.0,0.0,50.8,5.0
2024-06-18 00:00:00,0.0,0.0,40.8,0.18644000000000002,0.07737,0.0,0.0,0.0,40.8,5.0
2024-06-18 00:30:00,0.0,0.0,74.59999,0.18559200000000003,0.076522,0.0,0.0,0.0,74.59999,5.0
2024-06-18 01:00:00,0.0,0.0,98.8,0.18492400000000003,0.075854,0.0,0.0,0.0,98.8,5.0
2024-06-18 01:30:00,0.0,0.0,91.39999,0.18509200000000003,0.076022,0.0,0.0,0.0,91.39999,5.0
2024-06-18 02:00:00,0.0,0.0,86.99999,0.18562000000000006,0.07655,0.0,0.0,0.0,86.99999,5.0
2024-06-18 02:30:00,0.0,0.0,88.99999,0.18616000000000005,0.07709,0.0,0.0,0.0,88.99999,5.0
2024-06-18 03:00:00,0.0,0.0,92.59999,0.18833000000000005,0.07926000000000001,0.0,92.59999,0.0,92.59999,5.0
2024-06-18 03:30:00,0.0,0.0,228.8,0.19032000000000004,0.08125,0.0,228.8,0.0,228.8,5.0
2024-06-18 04:00:00,16.27414,0.0,411.8,0.19491400000000006,0.085844,0.0,395.52586,0.0,395.52586,5.0
2024-06-18 04:30:00,16.27414,0.0,667.9999,0.19914800000000005,0.09007799999999999,0.0,651.72576,0.0,651.72576,5.0
2024-06-18 05:00:00,73.10567,0.0,899.5999,0.20361200000000004,0.09454199999999999,0.0,826.49423,0.0,826.49423,5.0
2024-06-18 05:30:00,73.10567,0.0,1037.8,0.20644600000000005,0.09737599999999999,0.0,964.6943299999999,0.0,964.6943299999999,5.0
2024-06-18 06:00:00,181.2658,0.0,1051.4,0.20971800000000007,0.100918,0.0,870.1342000000001,0.0,870.1342000000001,5.0
2024-06-18 06:30:00,181.2658,0.0,1118.4,0.21038600000000005,0.10185599999999999,0.0,937.1342000000001,0.0,937.1342000000001,5.0
2024-06-18 07:00:00,358.2098,0.0,1093.6,0.21000800000000006,0.10174799999999999,0.0,735.3901999999999,0.0,735.3901999999999,5.0
2024-06-18 07:30:00,358.2098,0.0,1104.6,0.20940000000000003,0.10141,0.0,746.3901999999999,0.0,746.3901999999999,5.0
2024-06-18 08:00:00,454.2214,0.0,1115.6,0.20784600000000006,0.100126,0.0,0.0,0.0,661.3785999999999,5.0
2024-06-18 08:30:00,454.2214,0.0,1140.8,0.20585400000000006,0.098134,0.0,0.0,0.0,686.5785999999999,5.0
2024-06-18 09:00:00,579.6052,6.905761,1205.51,0.20337600000000006,0.09565599999999999,0.0,0.0,0.0,618.999039,5.0
2024-06-18 09:30:00,579.6052,6.905761,1226.71,0.20194400000000004,0.094224,0.0,0.0,0.0,640.1990390000001,5.0
2024-06-18 10:00:00,388.2571,31.25865,1157.66,0.20081200000000005,0.093092,0.0,0.0,0.0,738.14425,5.0
2024-06-18 10:30:00,388.2571,31.25865,1171.06,0.20062600000000005,0.092906,0.0,0.0,0.0,751.5442499999999,5.0
2024-06-18 11:00:00,375.7932,294.659,1475.46,0.19831000000000004,0.09059,0.0,0.0,0.0,805.0078000000001,5.0
2024-06-18 11:30:00,375.7932,294.659,1434.46,0.19648000000000004,0.08875999999999999,0.0,0.0,0.0,764.0078000000001,5.0
2024-06-18 12:00:00,226.6486,128.0401,1000.84,0.19377800000000006,0.086058,0.0,0.0,0.0,646.1513,5.0
2024-06-18 12:30:00,226.6486,128.0401,1018.24,0.19077600000000006,0.083056,0.0,663.5513000000001,0.0,663.5513000000001,5.0
2024-06-18 13:00:00,201.3188,265.4792,1121.88,0.18780800000000006,0.080088,0.0,655.0820000000001,0.0,655.0820000000001,5.0
2024-06-18 13:30:00,201.3188,265.4792,1144.08,0.18697000000000003,0.07925,0.0,677.2819999999999,0.0,677.2819999999999,5.0
2024-06-18 14:00:00,97.83031,299.481,1165.08,0.18869200000000005,0.081196,0.0,767.7686899999999,0.0,767.7686899999999,5.0
2024-06-18 14:30:00,97.83031,299.481,993.08,0.19128600000000004,0.084014,0.0,595.7686900000001,0.0,595.7686900000001,5.0
2024-06-18 15:00:00,100.1168,421.2991,1070.9,0.19736800000000004,0.09031999999999998,0.0,549.4841000000001,0.0,549.4841000000001,5.0
2024-06-18 15:30:00,100.1168,421.2991,1041.5,0.20341600000000004,0.09659199999999998,0.0,520.0841,0.0,520.0841,5.0
2024-06-18 16:00:00,33.60188,500.0,1141.2,0.21144400000000005,0.10484399999999998,0.0,607.59812,0.0,607.59812,5.0
2024-06-18 16:30:00,33.60188,500.0,1108.6,0.21691200000000005,0.110312,0.0,574.9981199999999,0.0,574.9981199999999,5.0
2024-06-18 17:00:00,31.68098,359.5859,773.39,0.22251600000000007,0.11591599999999999,0.0,382.12312000000003,0.0,382.12312000000003,5.0
2024-06-18 17:30:00,31.68098,359.5859,768.59,0.22241000000000005,0.11558600000000001,0.0,377.3231200000001,0.0,377.3231200000001,5.0
2024-06-18 18:00:00,40.10662,325.7046,668.2999,0.22199600000000003,0.11494800000000001,0.0,302.48867999999993,0.0,302.48867999999993,5.0
2024-06-18 18:30:00,40.10662,325.7046,654.9,0.21960200000000002,0.11233,0.0,0.0,0.0,289.08877999999993,5.0
2024-06-18 19:00:00,12.7513,190.9698,536.9699,0.21561000000000002,0.108114,0.0,0.0,0.0,333.2488000000001,5.0
2024-06-18 19:30:00,12.7513,190.9698,513.5699,0.21148200000000003,0.103762,0.0,0.0,0.0,309.8488,5.0
2024-06-18 20:00:00,0.0,65.95519,310.56,0.20624800000000004,0.098258,0.0,0.0,0.0,244.60481,5.0
2024-06-18 20:30:00,0.0,65.95519,251.36,0.20132200000000006,0.093062,0.0,0.0,0.0,185.40481,5.0
2024-06-18 21:00:00,0.0,0.0,188.4,0.19620200000000004,0.087672,0.0,0.0,0.0,188.4,5.0
2024-06-18 21:30:00,0.0,0.0,242.6,0.19268000000000002,0.08388,0.0,0.0,0.0,242.6,5.0
2024-06-18 22:00:00,0.0,0.0,242.8,0.18851000000000004,0.07944,0.0,0.0,0.0,242.8,5.0
2024-06-18 22:30:00,0.0,0.0,238.0,0.18766800000000003,0.07859799999999999,0.0,0.0,0.0,238.0,5.0
2024-06-18 23:00:00,0.0,0.0,212.2,0.18633000000000005,0.07726,0.0,0.0,0.0,212.2,5.0
2024-06-18 23:30:00,0.0,0.0,187.2,0.18518600000000005,0.07611599999999999,0.0,0.0,0.0,187.2,5.0
2024-06-19 00:00:00,0.0,0.0,152.0,0.18355400000000005,0.07448400000000001,0.0,0.0,0.0,152.0,5.0
2024-06-19 00:30:00,0.0,0.0,136.4,0.18257000000000007,0.07350000000000001,0.0,0.0,0.0,136.4,5.0
2024-06-19 01:00:00,0.0,0.0,191.6,0.18054400000000004,0.07147400000000001,0.0,0.0,0.0,191.6,5.0
2024-06-19 01:30:00,0.0,0.0,165.0,0.17901400000000006,0.069944,0.0,0.0,0.0,165.0,5.0
2024-06-19 02:00:00,0.0,0.0,161.0,0.17662800000000003,0.067558,0.0,0.0,0.0,161.0,5.0
2024-06-19 02:30:00,0.0,0.0,126.0,0.17473000000000005,0.06566000000000001,0.0,0.0,0.0,126.0,5.0
2024-06-19 03:00:00,0.0,27.85781,202.06,0.17554800000000004,0.066478,0.0,0.0,0.0,174.20219,5.0
2024-06-19 03:30:00,0.0,27.85781,266.46,0.17740800000000004,0.068338,0.0,0.0,0.0,238.60218999999998,5.0
2024-06-19 04:00:00,47.14301,0.0,365.8,0.18226800000000004,0.07319800000000001,0.0,318.65699,0.0,318.65699,5.0
2024-06-19 04:30:00,47.14301,0.0,592.5999,0.18798400000000004,0.078914,0.0,545.45689,0.0,545.45689,5.0
2024-06-19 05:00:00,79.68141,0.0,889.9999,0.19376200000000005,0.084692,0.0,810.31849,0.0,810.31849,5.0
2024-06-19 05:30:00,79.68141,0.0,951.2,0.19682400000000005,0.087754,0.0,871.51859,0.0,871.51859,5.0
2024-06-19 06:00:00,196.0907,0.0,1019.2,0.20317400000000005,0.09437399999999999,0.0,823.1093000000001,0.0,823.1093000000001,5.0
2024-06-19 06:30:00,196.0907,0.0,1101.6,0.20652400000000007,0.097994,0.0,905.5092999999999,0.0,905.5092999999999,5.0
2024-06-19 07:00:00,331.7211,0.0,1072.8,0.20908400000000005,0.100824,0.0,741.0789,0.0,741.0789,5.0
2024-06-19 07:30:00,331.7211,0.0,1184.8,0.21158200000000002,0.10359199999999999,0.0,853.0789,0.0,853.0789,5.0
2024-06-19 08:00:00,362.6499,0.0,1159.8,0.21279400000000007,0.105074,0.0,0.0,0.0,797.1501,5.0
2024-06-19 08:30:00,362.6499,0.0,1098.8,0.21071800000000004,0.102998,0.0,0.0,0.0,736.1501,5.0
2024-06-19 09:00:00,283.1501,0.0,1146.6,0.20759400000000006,0.099874,0.0,0.0,0.0,863.4498999999998,5.0
2024-06-19 09:30:00,283.1501,0.0,1249.8,0.20526000000000005,0.09753999999999999,0.0,0.0,0.0,966.6498999999999,5.0
2024-06-19 10:00:00,373.3346,0.0,1181.0,0.20171000000000006,0.09398999999999999,0.0,0.0,0.0,807.6654,5.0
2024-06-19 10:30:00,373.3346,0.0,1150.4,0.19944600000000007,0.091726,0.0,0.0,0.0,777.0654000000001,5.0
2024-06-19 11:00:00,923.683,16.61729,1203.02,0.19548600000000005,0.087766,0.0,0.0,0.0,262.71970999999996,5.0
2024-06-19 11:30:00,923.683,16.61729,1151.82,0.19257400000000005,0.084854,0.0,0.0,0.0,211.51970999999992,5.0
2024-06-19 12:00:00,741.4014,24.94726,971.7499,0.18866600000000006,0.08094599999999999,0.0,0.0,0.0,205.40124000000003,5.0
2024-06-19 12:30:00,741.4014,24.94726,1031.15,0.18597400000000006,0.078254,0.0,0.0,0.0,264.8013400000001,5.0
2024-06-19 13:00:00,662.8047,253.471,1228.87,0.18253800000000003,0.074818,0.0,0.0,0.0,312.59429999999986,5.0
2024-06-19 13:30:00,662.8047,253.471,1209.07,0.18079800000000007,0.073078,0.0,292.7942999999999,0.0,292.7942999999999,5.0
2024-06-19 14:00:00,780.4694,300.1891,1202.19,0.18270000000000003,0.075204,0.0,121.53150000000005,0.0,121.53150000000005,5.0
2024-06-19 14:30:00,780.4694,300.1891,1183.99,0.18559800000000007,0.07832599999999999,0.0,103.3315,0.0,103.3315,5.0
2024-06-19 15:00:00,595.3076,259.923,1095.92,0.19067800000000004,0.08363,0.0,240.6894000000001,0.0,240.6894000000001,5.0
2024-06-19 15:30:00,595.3076,259.923,1113.32,0.19650200000000004,0.08967800000000001,0.0,258.08939999999996,0.0,258.08939999999996,5.0
2024-06-19 16:00:00,260.2202,158.3657,948.5699,0.20458200000000004,0.09798199999999999,0.0,529.9839999999999,0.0,529.9839999999999,5.0
2024-06-19 16:30:00,260.2202,158.3657,859.1699,0.20902000000000007,0.10242,0.0,440.584,0.0,440.584,5.0
2024-06-19 17:00:00,228.8086,200.4334,637.4299,0.21445400000000006,0.107854,0.0,208.18789999999996,0.0,208.18789999999996,5.0
2024-06-19 17:30:00,228.8086,200.4334,629.6299,0.21548400000000006,0.10866,0.0,200.3879,0.0,200.3879,5.0
2024-06-19 18:00:00,119.839,110.8576,489.86,0.21603400000000006,0.108986,0.0,0.0,0.0,259.1634,5.0
2024-06-19 18:30:00,119.839,110.8576,490.26,0.21432800000000002,0.107056,0.0,0.0,0.0,259.5634,5.0
2024-06-19 19:00:00,58.08003,108.2798,465.88,0.21202000000000004,0.10452399999999999,0.0,0.0,0.0,299.52017,5.0
2024-06-19 19:30:00,58.08003,108.2798,426.48,0.20871600000000004,0.10099600000000002,0.0,0.0,0.0,260.12017000000003,5.0
2024-06-19 20:00:00,7.178637,125.2148,386.81,0.20337400000000003,0.095384,0.0,0.0,0.0,254.416563,5.0
2024-06-19 20:30:00,7.178637,125.2148,386.41,0.19851200000000002,0.09025200000000001,0.0,0.0,0.0,254.01656300000002,5.0
2024-06-19 21:00:00,0.0,175.4538,410.45,0.19436800000000004,0.085838,0.0,0.0,0.0,234.9962,5.0
2024-06-19 21:30:00,0.0,175.4538,438.65,0.19082600000000002,0.082026,0.0,0.0,0.0,263.1962,5.0
2024-06-19 22:00:00,0.0,32.77974,294.58,0.18576800000000002,0.076698,0.0,0.0,0.0,261.80026,5.0
2024-06-19 22:30:00,0.0,32.77974,277.58,0.18497000000000002,0.0759,0.0,0.0,0.0,244.80025999999998,5.0
2024-06-19 23:00:00,0.0,0.0,164.6,0.18408200000000002,0.075012,0.0,0.0,0.0,164.6,5.0
2024-06-19 23:30:00,0.0,0.0,94.59999,0.18247600000000003,0.073406,0.0,0.0,0.0,94.59999,5.0
2024-06-20 00:00:00,0.0,0.0,138.8,0.18134000000000006,0.07226999999999999,0.0,0.0,0.0,138.8,5.0
2024-06-20 00:30:00,0.0,0.0,171.4,0.18172000000000005,0.07265,0.0,0.0,0.0,171.4,5.0
2024-06-20 01:00:00,0.0,0.0,182.4,0.18213000000000004,0.07305999999999999,0.0,0.0,0.0,182.4,5.0
2024-06-20 01:30:00,0.0,0.0,148.2,0.18263000000000001,0.07355999999999999,0.0,0.0,0.0,148.2,5.0
2024-06-20 02:00:00,0.0,0.0,193.8,0.18343200000000004,0.07436200000000001,0.0,0.0,0.0,193.8,5.0
2024-06-20 02:30:00,0.0,0.0,156.6,0.18376400000000004,0.074694,0.0,0.0,0.0,156.6,5.0
2024-06-20 03:00:00,0.0,0.0,152.6,0.18573400000000004,0.076664,0.0,0.0,0.0,152.6,5.0
2024-06-20 03:30:00,0.0,0.0,289.4,0.18767400000000006,0.07860400000000001,0.0,0.0,0.0,289.4,5.0
2024-06-20 04:00:00,39.38928,0.0,443.4,0.19131000000000004,0.08224000000000001,0.0,404.01072,0.0,404.01072,5.0
2024-06-20 04:30:00,39.38928,0.0,644.9999,0.19464400000000004,0.085574,0.0,605.61062,0.0,605.61062,5.0
2024-06-20 05:00:00,90.66711,0.0,838.9999,0.19844400000000004,0.089374,0.0,748.33279,0.0,748.33279,5.0
2024-06-20 05:30:00,90.66711,0.0,963.5999,0.200606,0.091536,0.0,0.0,0.0,872.9327900000001,5.0
2024-06-20 06:00:00,109.4363,0.0,1002.6,0.20382000000000003,0.09502000000000001,0.0,0.0,0.0,893.1637000000001,5.0
2024-06-20 06:30:00,109.4363,0.0,1089.6,0.20533800000000008,0.096808,0.0,0.0,0.0,980.1637,5.0
2024-06-20 07:00:00,250.0335,0.0,1106.4,0.20623400000000003,0.097974,0.0,0.0,0.0,856.3665000000001,5.0
2024-06-20 07:30:00,250.0335,0.0,1043.0,0.20666400000000004,0.09867400000000001,0.0,0.0,0.0,792.9665,5.0
2024-06-20 08:00:00,163.5946,0.0,1062.4,0.20505800000000005,0.097338,0.0,0.0,0.0,898.8054000000001,5.0
2024-06-20 08:30:00,163.5946,0.0,1019.8,0.20240000000000005,0.09468,0.0,0.0,0.0,856.2053999999999,5.0
2024-06-20 09:00:00,242.323,23.88589,1083.89,0.19860200000000006,0.09088199999999999,0.0,0.0,0.0,817.6811100000001,5.0
2024-06-20 09:30:00,242.323,23.88589,1187.09,0.19542600000000004,0.08770599999999999,0.0,0.0,0.0,920.8811099999999,5.0
2024-06-20 10:00:00,234.1454,0.0,1168.2,0.19123600000000004,0.083516,0.0,0.0,0.0,934.0546,5.0
2024-06-20 10:30:00,234.1454,0.0,1117.2,0.18908200000000003,0.081362,0.0,0.0,0.0,883.0546,5.0
2024-06-20 11:00:00,160.5352,0.0,1097.4,0.18664400000000003,0.078924,0.0,0.0,0.0,936.8648000000001,5.0
2024-06-20 11:30:00,160.5352,0.0,1108.2,0.18534600000000007,0.077626,0.0,0.0,0.0,947.6648,5.0
2024-06-20 12:00:00,460.8729,0.0,874.9999,0.18404800000000004,0.076328,0.0,0.0,0.0,414.127,5.0
2024-06-20 12:30:00,460.8729,0.0,949.9999,0.18376400000000004,0.07604399999999999,0.0,489.127,0.0,489.127,5.0
2024-06-20 13:00:00,659.6985,224.1274,1187.93,0.18329600000000007,0.075576,0.0,304.10410000000013,0.0,304.10410000000013,5.0
2024-06-20 13:30:00,659.6985,224.1274,1232.93,0.18311200000000005,0.075392,0.0,349.10410000000013,0.0,349.10410000000013,5.0
2024-06-20 14:00:00,387.6148,270.8327,1229.03,0.18683400000000003,0.07933799999999999,0.0,570.5825,0.0,570.5825,5.0
2024-06-20 14:30:00,387.6148,270.8327,1247.63,0.19055600000000003,0.083284,0.0,589.1825000000001,0.0,589.1825000000001,5.0
2024-06-20 15:00:00,359.2089,123.7379,927.34,0.19665000000000005,0.089602,0.0,444.3932,0.0,444.3932,5.0
2024-06-20 15:30:00,359.2089,123.7379,909.14,0.20292800000000005,0.096104,0.0,426.19319999999993,0.0,426.19319999999993,5.0
2024-06-20 16:00:00,377.3314,79.66433,814.8599,0.21190600000000007,0.10530599999999998,0.0,357.86417000000006,0.0,357.86417000000006,5.0
2024-06-20 16:30:00,377.3314,79.66433,700.0599,0.21697800000000006,0.110378,0.0,243.06417,0.0,243.06417,5.0
2024-06-20 17:00:00,203.4502,42.67203,439.47,0.22311800000000007,0.11651799999999998,0.0,193.34777000000003,0.0,193.34777000000003,5.0
2024-06-20 17:30:00,203.4502,42.67203,443.87,0.22466400000000003,0.11783999999999999,0.0,197.74777,0.0,197.74777,5.0
2024-06-20 18:00:00,72.89061,32.99487,331.19,0.22558200000000003,0.118534,0.0,225.30452,0.0,225.30452,5.0
2024-06-20 18:30:00,72.89061,32.99487,388.79,0.22380000000000005,0.116528,0.0,282.90452000000005,0.0,282.90452000000005,5.0
2024-06-20 19:00:00,26.94703,130.3743,494.57,0.22018800000000005,0.11269199999999999,0.0,0.0,0.0,337.24866999999995,5.0
2024-06-20 19:30:00,26.94703,130.3743,403.37,0.21550800000000003,0.107788,0.0,0.0,0.0,246.04867,5.0
2024-06-20 20:00:00,7.278198,105.1289,350.53,0.21013,0.10214000000000001,0.0,0.0,0.0,238.12290199999995,5.0
2024-06-20 20:30:00,7.278198,105.1289,402.93,0.20538000000000003,0.09712,0.0,0.0,0.0,290.522902,5.0
2024-06-20 21:00:00,0.0,66.24337,340.84,0.20115200000000005,0.09262200000000001,0.0,0.0,0.0,274.59663,5.0
2024-06-20 21:30:00,0.0,66.24337,350.24,0.19875400000000004,0.089954,0.0,0.0,0.0,283.99663,5.0
2024-06-20 22:00:00,0.0,0.0,248.8,0.19464000000000004,0.08557000000000001,0.0,0.0,0.0,248.8,5.0
2024-06-20 22:30:00,0.0,0.0,238.4,0.19344600000000003,0.084376,0.0,0.0,0.0,238.4,5.0
2024-06-20 23:00:00,0.0,0.0,228.2,0.19146400000000002,0.082394,0.0,0.0,0.0,228.2,5.0
2024-06-20 23:30:00,0.0,0.0,204.2,0.18896000000000002,0.07988999999999999,0.0,0.0,0.0,204.2,5.0
2024-06-21 00:00:00,0.0,0.0,158.4,0.18575600000000003,0.076686,0.0,0.0,0.0,158.4,5.0
2024-06-21 00:30:00,0.0,0.0,172.8,0.18426800000000004,0.075198,0.0,0.0,0.0,172.8,5.0
2024-06-21 01:00:00,0.0,0.0,229.2,0.18287400000000004,0.07380400000000001,0.0,0.0,0.0,229.2,5.0
2024-06-21 01:30:00,0.0,0.0,178.6,0.18226800000000004,0.07319800000000001,0.0,0.0,0.0,178.6,5.0
2024-06-21 02:00:00,0.0,0.0,157.0,0.18192200000000006,0.072852,0.0,0.0,0.0,157.0,5.0
2024-06-21 02:30:00,0.0,0.0,192.2,0.18227600000000005,0.073206,0.0,0.0,0.0,192.2,5.0
2024-06-21 03:00:00,0.0,0.0,224.2,0.18409800000000004,0.075028,0.0,0.0,0.0,224.2,5.0
2024-06-21 03:30:00,0.0,0.0,344.2,0.18582600000000005,0.076756,0.0,0.0,0.0,344.2,5.0
2024-06-21 04:00:00,35.52459,0.0,459.8,0.19083200000000006,0.081762,0.0,0.0,0.0,424.27541,5.0
2024-06-21 04:30:00,35.52459,0.0,732.7999,0.19557800000000003,0.086508,0.0,0.0,0.0,697.27531,5.0
2024-06-21 05:00:00,93.84845,0.0,926.9999,0.20070600000000005,0.09163600000000001,0.0,0.0,0.0,833.1514500000001,5.0
2024-06-21 05:30:00,93.84845,0.0,1054.8,0.20436600000000005,0.095296,0.0,0.0,0.0,960.95155,5.0
2024-06-21 06:00:00,128.2918,0.0,1140.2,0.20755600000000007,0.098756,11.908200000000079,0.0,0.0,1000.0,5.0
2024-06-21 06:30:00,128.2918,0.0,1189.2,0.20746800000000004,0.098938,60.90820000000008,0.0,0.0,1000.0,5.0
2024-06-21 07:00:00,199.2229,0.0,1277.6,0.20556200000000008,0.097302,78.37709999999993,0.0,0.0,1000.0,5.0
2024-06-21 07:30:00,199.2229,0.0,1207.0,0.20327400000000004,0.095284,7.7771000000000186,0.0,0.0,1000.0,5.0
