2024-01-07 21:30:00,0,0,68.5889,90,0,0,9.80674,299.1829,0,745.9799,0,0,2200,0,0.54756,0.14096,1,0,0,1,1,1,1,0,1,1,1,745.9799,40.10603,0,299.1829,455.9153,446.797,0,0,518.0759,1617.21,0,455.9153,-455.9153,708.8548,34.24817,0,100,-1,-1,5,-1,100,745.9799,0,745.9799,0
2024-01-07 22:00:00,0,0,68.5889,90,0,0,9.80674,299.1829,0,654.9799,0,0,2200,0,0.54756,0.14096,1,0,0,1,1,1,1,0,1,1,1,654.9799,45.67818,0,299.1829,363.0582,355.797,0,0,627.6934,1161.295,0,363.0582,-363.0582,519.5977,25.10425,0,100,-1,-1,5,-1,100,654.9799,0,654.9799,0
2024-01-07 22:30:00,0,0,79.99295,90,0,0,15.59386,500,0,731.4,0,0,2200,0,0.54144,0.13484,1,0,0,1,1,1,1,0,1,1,1,731.4,68.36205,0,500,236.1224,231.4,0,0,714.9849,798.2367,0,236.1224,-236.1224,396.5103,19.15731,0,100,-1,-1,5,-1,100,731.4,0,731.4,0
2024-01-07 23:00:00,0,0,79.99295,90,0,0,15.59386,500,0,745.5999,0,0,2200,0,0.54144,0.13484,1,0,0,1,1,1,1,0,1,1,1,745.5999,67.0601,0,500,250.6122,245.5999,0,0,771.7567,562.1143,0,250.6122,-250.6122,265.8697,12.84544,0,100,-1,-1,5,-1,100,745.5999,0,745.5999,0
2024-01-07 23:30:00,0,0,91.80452,90,0,0,11.54839,416.0224,0,639.8199,0,0,2200,0,0.22961,0.12301,1,0,0,0,1,1,1,0,1,1,1,639.8199,65.02179,0,416.0224,228.3649,223.7976,0,0,832.0124,311.5021,0,228.3649,-228.3649,146.8263,7.09388,0,100,-1,-1,5,-1,100,639.8199,0,639.8199,0
2024-01-08 00:00:00,0,0,91.80452,90,0,0,11.54839,416.0224,0,665.2199,167.723,0,2200,0,0.2185,0.11078,0,1,0,0,1,1,0,1,1,1,1,665.2199,62.53907,0,416.0224,83.13724,81.47449,0,0,886.9191,83.13724,0,83.13724,-83.13724,103.488,5,0,100,-1,-1,5,-1,100,665.2199,0,665.2199,0
2024-01-08 00:30:00,0,0,104.7706,90,0,0,7.422465,135.1469,0,347.75,212.6031,0,2200,0,0.2038,0.09608,0,1,0,0,1,1,0,1,1,1,1,347.75,38.86322,0,135.1469,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,347.75,0,347.75,0
2024-01-08 01:00:00,0,0,104.7706,90,0,0,7.422465,135.1469,0,349.35,214.2031,0,2200,0,0.2038,0.09608,0,1,0,0,1,1,0,1,1,1,1,349.35,38.68523,0,135.1469,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,349.35,0,349.35,0
2024-01-08 01:30:00,0,0,119.9569,90,0,0,6.033152,62.67734,0,183.88,121.2027,0,2200,0,0.19897,0.09125,0,1,0,0,1,1,0,1,1,1,1,183.88,34.086,0,62.67734,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,183.88,0,183.88,0
2024-01-08 02:00:00,0,0,119.9569,90,0,0,6.033152,62.67734,0,161.08,98.40265,0,2200,0,0.19897,0.09125,0,1,0,0,1,1,0,1,1,1,1,161.08,38.91069,0,62.67734,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,161.08,0,161.08,0
2024-01-08 02:30:00,0,0,138.7497,90,0,0,4.140855,0,0,88.8,88.8,0,2200,0,0.19074,0.08167,0,0,1,0,1,1,0,0,1,1,1,88.8,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,88.8,0,88.8,0
2024-01-08 03:00:00,0,0,138.7497,90,0,0,4.140855,0,0,56.59999,56.59999,0,2200,0,0.19074,0.08167,0,0,1,0,1,1,0,0,1,1,1,56.59999,0,0,0,0,0,0,0,906.9081,0,0,0,0,103.488,5,0,100,-1,-1,5,-1,100,56.59999,0,56.59999,0
2024-01-08 03:30:00,0,0,162.1203,90,0,0,4.237072,0,0,41.4,966.8164,0,2200,0,0.1769,0.06783,0,0,1,0,1,1,0,0,1,1,1,41.4,0,0,0,0,0,925.4164,906.9081,906.9081,0,906.9081,0,906.9081,538.4258,26.01393,0,100,-1,-1,5,-1,100,41.4,0,41.4,0
2024-01-08 04:00:00,0,0,162.1203,90,0,0,4.237072,0,0,101,821.715,0,2200,0,0.1769,0.06783,0,0,1,0,1,1,0,0,1,1,1,101,0,0,0,0,0,720.715,706.3007,706.3007,834.3554,706.3007,0,706.3007,877.1558,42.37959,0,100,-1,-1,5,-1,100,101,0,101,0
2024-01-08 04:30:00,0,0,-171.7284,90,0,0,3.149962,0,0,105,666.2934,0,2200,0,0.17733,0.06826,0,0,1,0,1,1,0,0,1,1,1,105,0,0,0,0,0,561.2934,550.0676,550.0676,1484.152,550.0676,0,550.0676,1140.959,55.12518,0,100,-1,-1,5,-1,100,105,0,105,0
2024-01-08 05:00:00,0,0,-171.7284,90,0,0,3.149962,0,0,155.8,592.9357,0,2200,0,0.17733,0.06826,0,0,1,0,1,1,0,0,1,1,1,155.8,0,0,0,0,0,437.1357,428.393,428.393,1990.214,428.393,0,428.393,1346.409,65.05145,0,100,-1,-1,5,-1,100,155.8,0,155.8,0
2024-01-08 05:30:00,0,0,-146.9205,90,0,0,2.0007,0,0,195,535.4417,0,2200,0,0.17742,0.06835,0,0,1,0,1,1,0,0,1,1,1,195,0,0,0,0,0,340.4417,333.6328,333.6328,2384.336,333.6328,0,333.6328,1506.414,72.78204,0,100,-1,-1,5,-1,100,195,0,195,0
2024-01-08 06:00:00,0,0,-146.9205,90,0,0,2.0007,0,0,142,407.1362,0,2200,0,0.17742,0.06835,0,0,1,0,1,1,0,0,1,1,1,142,0,0,0,0,0,265.1362,259.8335,259.8335,2691.278,259.8335,0,259.8335,1631.025,78.80264,0,100,-1,-1,5,-1,100,142,0,142,0
2024-01-08 06:30:00,0,0,-126.4952,90,0,0,2.293769,0,0,149.8,356.2883,0,2200,0,0.17704,0.06797,0,0,1,0,1,1,0,0,1,1,1,149.8,0,0,0,0,0,206.4883,202.3585,202.3585,2930.325,202.3585,0,202.3585,1728.073,83.49148,0,100,-1,-1,5,-1,100,149.8,0,149.8,0
2024-01-08 07:00:00,0,0,-126.4952,90,0,0,2.293769,0,0,301.2,462.0132,0,2200,0,0.17704,0.06797,0,0,1,0,1,1,0,0,1,1,1,301.2,0,0,0,0,0,160.8132,157.597,157.597,3116.495,157.597,0,157.597,1803.654,87.14315,0,100,-1,-1,5,-1,100,301.2,0,301.2,0
2024-01-08 07:30:00,0,0,-110.1492,90,0,0,5.588613,40.05198,0,667.2499,752.4395,0,2200,0,0.17721,0.06814,0,0,1,0,1,1,0,0,1,1,1,667.2499,6.002545,0,40.05198,0,0,125.2415,122.7367,122.7367,3261.484,122.7367,0,122.7367,1862.516,89.98708,0,100,-1,-1,5,-1,100,667.2499,0,667.2499,0
2024-01-08 08:00:00,0,0,-110.1492,90,0,0,5.588613,40.05198,0,628.0499,685.5361,0,2200,0,0.17721,0.06814,0,0,1,0,1,1,0,0,1,1,1,628.0499,6.377197,0,40.05198,0,0,97.53817,95.58741,95.58741,3374.402,95.58741,0,95.58741,1908.359,92.20193,0,100,-1,-1,5,-1,100,628.0499,0,628.0499,0
2024-01-08 08:30:00,0,0,-96.50238,90,0,0,4.231836,0,0,232,307.9628,0,2200,0,0.17959,0.07052,0,0,1,0,1,1,0,0,1,1,1,232,0,0,0,0,0,75.96281,74.44355,74.44355,3462.342,74.44355,0,74.44355,1944.06,93.92686,0,100,-1,-1,5,-1,100,232,0,232,0
2024-01-08 09:00:00,0,0,-96.50238,90,0,0,4.231836,0,0,269,328.1599,0,2200,0,0.17959,0.07052,0,0,1,0,1,1,0,0,1,1,1,269,0,0,0,0,0,59.15989,57.97669,57.97669,3530.83,57.97669,0,57.97669,1971.865,95.27023,0,100,-1,-1,5,-1,100,269,0,269,0
2024-01-08 09:30:00,0,0,-84.35865,90,0,0,3.939428,0,0,315,315,0,2200,0,0.18521,0.07614,0,0,1,0,1,1,0,0,1,1,1,315,0,0,0,0,0,0,0,45.15229,3584.169,0,0,0,1971.865,95.27023,0,100,-1,-1,5,-1,100,315,0,315,0
2024-01-08 10:00:00,0,0,-84.35865,90,0,0,3.939428,0,0,560.2,560.2,0,2200,0,0.18521,0.07614,0,0,1,0,1,1,0,0,1,1,1,560.2,0,0,0,0,0,0,0,45.15229,3584.169,0,0,0,1971.865,95.27023,0,100,-1,-1,5,-1,100,560.2,0,560.2,0
2024-01-08 10:30:00,0,0,-72.86779,90,0,0,3.765159,0,0,834.5999,834.5999,0,2200,0,0.20332,0.09425,0,0,1,0,1,1,0,0,1,1,1,834.5999,0,0,0,0,0,0,0,45.15229,3584.169,0,0,0,1971.865,95.27023,0,100,-1,-1,5,-1,100,834.5999,0,834.5999,0
2024-01-08 11:00:00,0,0,-72.86779,90,0,0,3.765159,0,0,955.5999,955.5999,0,2200,0,0.20332,0.09425,0,0,1,0,1,1,0,0,1,1,1,955.5999,0,0,0,0,0,0,0,45.15229,3584.169,0,0,0,1971.865,95.27023,0,100,-1,-1,5,-1,100,955.5999,0,955.5999,0
