time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-01-01 00:00:00,0.0,951.9798908059017,0.31981356783900866,995.8202668233184,98.0
2024-01-01 00:30:00,0.0,967.949338602273,0.0,993.4830535524812,98.0
2024-01-01 01:00:00,0.0,977.875884432996,0.0,993.9477898043566,98.0
2024-01-01 01:30:00,0.0,981.951854533235,0.349536265941609,993.8752197165028,98.0
2024-01-01 02:00:00,0.0,985.6692480268262,0.0,997.0338217416346,98.0
2024-01-01 02:30:00,0.0,985.6692480268262,0.0,997.0338217416346,98.0
2024-01-01 03:00:00,0.0,986.2612666683576,0.0,999.3303247024804,98.0
2024-01-01 03:30:00,0.0,981.6781536211088,0.0,999.5786334250631,98.0
2024-01-01 04:00:00,0.0,986.3162988042764,0.24213195992402212,999.1817003400564,98.0
2024-01-01 04:30:00,0.0,986.3162988042764,0.24213195992402212,999.1817003400564,98.0
2024-01-01 05:00:00,0.0,987.0131941875748,0.21353116985178963,999.4079684471279,98.0
2024-01-01 05:30:00,0.0,987.0131941875748,0.21353116985178963,999.4079684471279,98.0
2024-01-01 06:00:00,0.0,987.2308205580644,0.15561451767339782,999.6291429908514,98.0
2024-01-01 06:30:00,0.0,987.2308205580644,0.15561451767339782,999.6291429908514,98.0
2024-01-01 07:00:00,0.0,988.0988768251509,0.0,998.859094771107,98.0
2024-01-01 07:30:00,0.0,986.4429282481437,0.0,998.8825307713093,98.0
2024-01-01 08:00:00,0.0,990.6768822260506,0.19390411827831008,1004.7964374833308,98.0
2024-01-01 08:30:00,0.0,983.3535079129417,0.10415939897201018,1006.4191988395029,98.0
2024-01-01 09:00:00,0.0,988.0297080210139,0.27199858639234653,1002.6466026022159,98.0
2024-01-01 09:30:00,0.0,989.3011701271878,0.345362907519408,993.9468419746911,98.0
2024-01-01 10:00:00,0.0,977.4854190525461,0.6607472989139508,1002.4588553234178,98.0
2024-01-01 10:30:00,0.0,974.9886272404553,0.41741377300226246,1002.3410520306784,98.0
2024-01-01 11:00:00,0.0,983.6630878895324,0.08274462966591585,1007.4827221303027,98.0
2024-01-01 11:30:00,0.0,983.0746350143077,0.5274162270317494,1007.5930563444898,98.0
2024-01-01 12:00:00,0.0,986.9845147640749,0.3466278154197924,985.5554067725815,98.0
2024-01-01 12:30:00,0.0,974.0466222144803,0.0,1006.5999128139649,98.0
2024-01-01 13:00:00,0.0,897.9511773705843,0.0,1007.3733689204317,98.0
2024-01-01 13:30:00,0.0,900.6542012400396,0.5051157685348264,1005.3567260113393,98.0
2024-01-01 14:00:00,0.0,905.9065181584594,0.1930059293239886,1006.810888987273,98.0
2024-01-01 14:30:00,0.0,846.1191435286526,0.18299046825865684,1008.3603628138341,98.0
2024-01-01 15:00:00,0.0,851.3369964511576,0.15278248240250697,1005.4095982015359,98.0
2024-01-01 15:30:00,0.0,865.6667590597817,0.1554499037597111,1005.0614903184311,98.0
2024-01-01 16:00:00,0.0,890.5614031731033,0.0,1000.4057662622068,98.0
2024-01-01 16:30:00,0.0,887.1697178872723,0.0,1000.6347793254731,98.0
2024-01-01 17:00:00,18.06500730294062,439.07146832095736,0.0,490.0703022342363,98.0
2024-01-01 17:30:00,15.268136615784464,470.1522119768773,0.0,488.16422613605323,98.0
2024-01-01 18:00:00,0.0,962.474159913276,0.0,999.1820768533132,98.0
2024-01-01 18:30:00,0.0,969.611648784678,0.3012001053920393,998.6015970147106,98.0
2024-01-01 19:00:00,0.0,972.401578193133,0.49005315501140534,999.7090771835884,98.0
2024-01-01 19:30:00,0.0,968.8665599319576,0.0,1002.9804825553703,98.0
2024-01-01 20:00:00,0.0,987.0752917375917,0.0,1005.3447717726228,98.0
2024-01-01 20:30:00,0.0,990.7217130498711,0.0,1006.058195492628,98.0
2024-01-01 21:00:00,0.0,990.0209165998014,0.0,1005.6673419408212,98.0
2024-01-01 21:30:00,0.0,989.5814027785595,0.0,1005.7324441901636,98.0
2024-01-01 22:00:00,0.0,991.6812226061718,0.0,999.6512892320236,98.0
2024-01-01 22:30:00,0.0,981.8726353448415,0.0,1000.3413344806959,98.0
2024-01-01 23:00:00,0.0,991.0522219292826,0.0,1010.3647885968167,98.0
2024-01-01 23:30:00,0.0,990.7346679705281,0.0,1012.7531932713079,98.0
2024-01-02 00:00:00,0.0,980.4176438105221,0.2122912167035173,1006.591527752752,98.0
2024-01-02 00:30:00,0.0,973.7244716497084,0.19142022216180177,1000.2240372974139,98.0
2024-01-02 01:00:00,0.0,927.0536606188305,0.0,1003.4178225245578,98.0
2024-01-02 01:30:00,0.0,923.2921644029403,0.0,1000.9051301147235,98.0
2024-01-02 02:00:00,0.0,988.9367577927421,0.0,1002.3794251740112,98.0
2024-01-02 02:30:00,0.0,986.3137863285914,0.0,1001.4282856476276,98.0
2024-01-02 03:00:00,0.0,987.7356670254267,0.0,1001.7346315791601,98.0
2024-01-02 03:30:00,0.0,988.9973141161646,0.29276885488555066,1001.6352987944572,98.0
2024-01-02 04:00:00,0.0,980.9164586256827,0.0,1001.2966686599827,98.0
2024-01-02 04:30:00,4.877603174230341,789.8795323225546,0.0,1005.9858508632872,98.0
2024-01-02 05:00:00,3.0085615608474248,785.5867411629122,0.0,1005.0553442933821,98.0
2024-01-02 05:30:00,23.576289712990913,524.8907851931632,0.0,1010.6898230444009,98.0
2024-01-02 06:00:00,48.13685057105473,210.10129819786675,0.0,1015.0454869707706,98.0
2024-01-02 06:30:00,57.9459650538357,84.57885715115788,0.0,1018.0912121454049,98.0
