time,dc_ground_1500vdc_power_output,windflow_33_[500kw]_power_output,ac_primary_load,total_consumption_rate,grid_sellback_rate,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-03-22 19:00:00,0.0,157.357,206.56,0.20298,0.09638,0.0,49.203,0.0,49.203,5.0
2024-03-22 19:30:00,0.0,157.357,253.56,0.19187,0.08415,0.0,0.0,0.0,96.203,5.0
2024-03-22 20:00:00,0.0,53.79244,60.59,0.17431,0.06659,0.0,0.0,0.0,6.797560000000004,5.0
2024-03-22 20:30:00,0.0,53.79244,70.98999,0.17431,0.06659,0.0,0.0,0.0,17.197550000000007,5.0
2024-03-22 21:00:00,0.0,10.66423,208.46,0.16647,0.05875,97.79577,0.0,0.0,100.0,5.0
2024-03-22 21:30:00,0.0,10.66423,213.66,0.16647,0.05875,102.99577,0.0,0.0,100.0,5.0
2024-03-22 22:00:00,0.0,27.80606,77.60999,0.14583,0.03676,0.0,0.0,0.0,49.803929999999994,5.0
2024-03-22 22:30:00,0.0,27.80606,64.20999,0.14583,0.03676,0.0,0.0,0.0,36.40393,5.0
2024-03-22 23:00:00,0.0,148.0512,158.65,0.12286,0.01379,0.0,0.0,0.0,10.598800000000011,5.0
2024-03-22 23:30:00,0.0,148.0512,151.45,0.12286,0.01379,0.0,0.0,0.0,3.3987999999999943,5.0
2024-03-23 00:00:00,0.0,381.2467,396.05,0.11939,0.01032,0.0,0.0,0.0,14.803300000000036,5.0
2024-03-23 00:30:00,0.0,381.2467,393.25,0.11939,0.01032,0.0,0.0,0.0,12.003300000000024,5.0
2024-03-23 01:00:00,0.0,276.2342,276.63,0.1163,0.00723,0.0,0.0,0.0,0.39580000000000837,5.0
2024-03-23 01:30:00,0.0,276.2342,276.23,0.1163,0.00723,0.0,0.004199999999968895,0.0,0.0,5.0
2024-03-23 02:00:00,0.0,201.6179,201.62,0.11139,0.00232,0.0,0.0,201.6179,0.0,9.79
2024-03-23 02:30:00,0.0,201.6179,203.22,0.11139,0.00232,0.0,0.0,201.6179,0.0,14.58
2024-03-23 03:00:00,0.0,329.9697,329.97,0.10977,0.00072,0.0,0.0,329.9697,0.0,22.42
2024-03-23 03:30:00,0.0,329.9697,329.97,0.10977,0.00072,0.0,0.0,329.9697,0.0,30.26
2024-03-23 04:00:00,0.0,356.8974,395.3,0.10977,0.00072,0.0,0.0,356.8974,0.0,38.74
2024-03-23 04:30:00,0.0,356.8974,652.0999,0.10977,0.00072,0.0,0.0,356.8974,0.0,47.22
2024-03-23 05:00:00,0.0,200.8393,624.2399,0.10978,0.00071,0.0,0.0,200.8393,0.0,51.99
2024-03-23 05:30:00,0.0,200.8393,680.84,0.10978,0.00071,0.0,0.0,200.8393,0.0,56.76
2024-03-23 06:00:00,3.55651,224.342,804.34,0.11552,0.00645,0.0,0.0,0.0,576.44149,41.59
2024-03-23 06:30:00,3.55651,224.342,256.14,0.11552,0.00645,0.0,0.0,0.0,28.24148999999997,40.85
2024-03-23 07:00:00,66.6095,189.4429,323.24,0.11806,0.00899,0.0,0.0,0.0,67.18759999999997,39.08
2024-03-23 07:30:00,66.6095,189.4429,275.44,0.11806,0.00899,0.0,0.0,0.0,19.387599999999964,38.57
2024-03-23 08:00:00,76.14561,150.6889,388.29,0.10977,0.00072,0.0,0.0,0.0,161.45549000000003,34.32
2024-03-23 08:30:00,76.14561,150.6889,705.4899,0.10977,0.00072,0.0,0.0,0.0,478.65539,21.72
2024-03-23 09:00:00,63.69308,108.8717,637.27,0.1073,0.00319,30.305219999999963,0.0,0.0,434.4,10.29
2024-03-23 09:30:00,63.69308,108.8717,634.8699,0.1073,0.00319,256.50512000000003,0.0,0.0,205.79999999999998,5.0
2024-03-23 10:00:00,126.465,277.826,808.03,0.1076,0.00289,303.7389999999999,0.0,0.0,100.0,5.0
2024-03-23 10:30:00,126.465,277.826,827.6299,0.1076,0.00289,323.33889999999997,0.0,0.0,100.0,5.0
2024-03-23 11:00:00,164.8542,124.7343,290.13,0.1068,0.00369,0.0,0.0,0.0,0.541499999999985,5.0
2024-03-23 11:30:00,164.8542,124.7343,261.53,0.1068,0.00369,0.0,0.0,289.5885,0.0,11.88
2024-03-23 12:00:00,168.4238,139.4147,278.01,0.10584,0.00465,0.0,0.0,307.8385,0.0,19.19
2024-03-23 12:30:00,168.4238,139.4147,194.81,0.10584,0.00465,0.0,0.0,307.8385,0.0,26.5
2024-03-23 13:00:00,200.761,63.74332,86.33999,0.10236,0.00813,0.0,0.0,264.50432,0.0,32.78
2024-03-23 13:30:00,200.761,63.74332,95.93999,0.10236,0.00813,0.0,0.0,264.50432,0.0,39.06
2024-03-23 14:00:00,53.6484,142.1921,230.79,0.10179,0.0087,0.0,0.0,195.84050000000002,0.0,43.71
2024-03-23 14:30:00,53.6484,142.1921,247.99,0.10179,0.0087,0.0,0.0,195.84050000000002,0.0,48.36
2024-03-23 15:00:00,57.304,200.5463,291.55,0.10683,0.00366,0.0,0.0,257.8503,0.0,54.48
2024-03-23 15:30:00,57.304,200.5463,306.55,0.10683,0.00366,0.0,0.0,257.8503,0.0,60.6
2024-03-23 16:00:00,149.5232,207.3598,293.56,0.11841,0.00934,0.0,0.0,356.88300000000004,0.0,69.08
2024-03-23 16:30:00,149.5232,207.3598,272.56,0.11841,0.00934,0.0,0.0,356.88300000000004,0.0,77.56
2024-03-23 17:00:00,25.30651,446.9881,487.79,0.15479,0.04572,0.0,0.0,0.0,15.495390000000043,77.15
2024-03-23 17:30:00,25.30651,446.9881,455.59,0.15479,0.04572,0.0,16.704610000000002,0.0,0.0,77.15
2024-03-23 18:00:00,0.0,395.8673,396.47,0.17503,0.06596,0.0,0.0,0.0,0.6027000000000271,77.13
2024-03-23 18:30:00,0.0,395.8673,403.07,0.17503,0.06596,0.0,0.0,0.0,7.202699999999993,76.94
2024-03-23 19:00:00,0.0,378.9549,381.55,0.16583,0.05676,0.0,0.0,0.0,2.595100000000002,76.87
2024-03-23 19:30:00,0.0,378.9549,378.95,0.16583,0.05676,0.0,0.004900000000020555,0.0,0.0,76.87
2024-03-23 20:00:00,0.0,0.0,0.0,0.14701,0.03794,0.0,0.0,0.0,0.0,76.87
2024-03-23 20:30:00,0.0,0.0,0.0,0.14701,0.03794,0.0,0.0,0.0,0.0,76.87
2024-03-23 21:00:00,0.0,0.0,0.4,0.13037,0.0213,0.0,0.0,0.0,0.4,76.86
2024-03-23 21:30:00,0.0,0.0,0.0,0.13037,0.0213,0.0,0.0,0.0,0.0,76.86
2024-03-23 22:00:00,0.0,0.0,0.0,0.1247,0.01563,0.0,0.0,0.0,0.0,76.86
2024-03-23 22:30:00,0.0,0.0,0.0,0.1247,0.01563,0.0,0.0,0.0,0.0,76.86
2024-03-23 23:00:00,0.0,0.0,0.0,0.11478,0.00571,0.0,0.0,0.0,0.0,76.86
2024-03-23 23:30:00,0.0,0.0,8.199999,0.11478,0.00571,0.0,0.0,0.0,8.199999,76.64
2024-03-24 00:00:00,0.0,224.2693,226.47,0.11108,0.00201,0.0,0.0,0.0,2.200700000000012,76.58
2024-03-24 00:30:00,0.0,224.2693,224.87,0.11108,0.00201,0.0,0.0,0.0,0.6007000000000176,76.56
2024-03-24 01:00:00,0.0,307.2015,307.2,0.10978,0.00071,0.0,0.0,307.2015,0.0,83.86
2024-03-24 01:30:00,0.0,307.2015,307.2,0.10978,0.00071,0.0,0.0,307.2015,0.0,91.16
2024-03-24 02:00:00,0.0,174.5368,176.74,0.11044,0.00137,0.0,0.0,0.0,2.2032000000000096,91.1
2024-03-24 02:30:00,0.0,174.5368,204.14,0.11044,0.00137,0.0,0.0,174.5368,0.0,95.25
2024-03-24 03:00:00,0.0,319.5638,358.56,0.11047,0.0014,0.0,0.0,319.5638,0.0,100.0
2024-03-24 03:30:00,0.0,319.5638,319.56,0.11047,0.0014,0.0,0.0,319.5638,0.0,100.0
2024-03-24 04:00:00,0.0,84.89789,84.89999,0.10993,0.00086,0.0,0.0,84.89789,0.0,100.0
2024-03-24 04:30:00,0.0,84.89789,84.89999,0.10993,0.00086,0.0,0.0,84.89789,0.0,100.0
2024-03-24 05:00:00,0.0,215.608,215.61,0.11045,0.00138,0.0,0.0,215.608,0.0,100.0
2024-03-24 05:30:00,0.0,215.608,215.61,0.11045,0.00138,0.0,0.0,215.608,0.0,100.0
2024-03-24 06:00:00,37.35514,420.8085,421.21,0.11008,0.00101,0.0,0.0,458.16364,0.0,100.0
2024-03-24 06:30:00,37.35514,420.8085,435.61,0.11008,0.00101,0.0,0.0,458.16364,0.0,100.0
2024-03-24 07:00:00,112.4373,461.9822,474.58,0.11193,0.00286,0.0,0.0,574.4195,0.0,100.0
2024-03-24 07:30:00,112.4373,461.9822,474.18,0.11193,0.00286,0.0,0.0,574.4195,0.0,100.0
2024-03-24 08:00:00,179.1916,479.218,490.22,0.11178,0.00271,0.0,0.0,658.4096,0.0,100.0
2024-03-24 08:30:00,179.1916,479.218,497.62,0.11178,0.00271,0.0,0.0,658.4096,0.0,100.0
2024-03-24 09:00:00,631.9513,224.4931,238.29,0.11698,0.00791,0.0,0.0,856.4444,0.0,100.0
2024-03-24 09:30:00,631.9513,224.4931,258.89,0.11698,0.00791,0.0,0.0,856.4444,0.0,100.0
2024-03-24 10:00:00,285.3147,249.8575,306.06,0.12578,0.01671,0.0,0.0,535.1722,0.0,100.0
2024-03-24 10:30:00,285.3147,249.8575,408.26,0.12578,0.01671,0.0,0.0,535.1722,0.0,100.0
2024-03-24 11:00:00,19.16376,246.9439,450.14,0.15074,0.04167,0.0,0.0,0.0,184.03233999999998,95.16
2024-03-24 11:30:00,19.16376,246.9439,446.34,0.15074,0.04167,0.0,0.0,0.0,180.23233999999997,90.42
2024-03-24 12:00:00,138.8898,310.8416,569.4399,0.17465,0.06558,0.0,0.0,0.0,119.70849999999996,87.27
2024-03-24 12:30:00,138.8898,310.8416,569.84,0.17465,0.06558,0.0,0.0,0.0,120.10860000000002,84.11
2024-03-24 13:00:00,273.9378,96.5706,241.97,0.17965,0.07058,0.0,128.5384,0.0,0.0,84.11
2024-03-24 13:30:00,273.9378,96.5706,387.37,0.17965,0.07058,0.0,0.0,0.0,16.86160000000001,83.67
2024-03-24 14:00:00,171.6615,88.46853,388.67,0.1867,0.07763,0.0,0.0,0.0,128.53997000000004,80.29
2024-03-24 14:30:00,171.6615,88.46853,395.07,0.1867,0.07763,0.0,0.0,0.0,134.93997000000002,76.74
2024-03-24 15:00:00,156.8864,65.11871,329.12,0.16962,0.06055,0.0,0.0,0.0,107.11489,73.92
2024-03-24 15:30:00,156.8864,65.11871,338.32,0.16962,0.06055,0.0,0.0,0.0,116.31488999999999,70.86
2024-03-24 16:00:00,44.39192,49.87807,315.08,0.17974,0.07067,0.0,0.0,0.0,220.81000999999998,65.05
2024-03-24 16:30:00,44.39192,49.87807,275.08,0.17974,0.07067,0.0,0.0,0.0,180.81000999999998,60.29
2024-03-24 17:00:00,48.16671,67.40029,261.6,0.17945,0.07038,0.0,0.0,0.0,146.03300000000002,56.45
2024-03-24 17:30:00,48.16671,67.40029,257.4,0.17945,0.07038,0.0,0.0,0.0,141.83299999999997,52.72
2024-03-24 18:00:00,0.0,0.0,146.6,0.2022,0.09313,0.0,0.0,0.0,146.6,48.86
2024-03-24 18:30:00,0.0,0.0,65.8,0.2022,0.09313,0.0,0.0,0.0,65.8,47.13
2024-03-24 19:00:00,0.0,146.6667,183.27,0.20365,0.09458,0.0,942.6000000000001,0.0,942.6000000000001,22.32
2024-03-24 19:30:00,0.0,146.6667,218.67,0.20365,0.09458,0.0,446.40000000000003,0.0,446.40000000000003,10.57
2024-03-24 20:00:00,0.0,91.73595,190.54,0.19379,0.08472,0.0,0.0,0.0,98.80404999999999,7.97
2024-03-24 20:30:00,0.0,91.73595,247.94,0.19379,0.08472,0.0,0.0,0.0,156.20405,5.0
2024-03-24 21:00:00,0.0,49.23823,363.24,0.17999,0.07092,214.00177000000002,0.0,0.0,100.0,5.0
2024-03-24 21:30:00,0.0,49.23823,376.64,0.17999,0.07092,227.40177,0.0,0.0,100.0,5.0
2024-03-24 22:00:00,0.0,271.303,556.4999,0.1796,0.07053,185.19690000000003,0.0,0.0,100.0,5.0
2024-03-24 22:30:00,0.0,271.303,533.4999,0.1796,0.07053,162.19690000000003,0.0,0.0,100.0,5.0
2024-03-24 23:00:00,0.0,103.5162,410.12,0.1761,0.06703,206.6038,0.0,0.0,100.0,5.0
2024-03-24 23:30:00,0.0,103.5162,358.92,0.1761,0.06703,155.40380000000002,0.0,0.0,100.0,5.0
2024-03-25 00:00:00,0.0,295.7964,561.7999,0.1897,0.08063,166.00349999999997,0.0,0.0,100.0,5.0
2024-03-25 00:30:00,0.0,295.7964,529.4,0.1897,0.08063,133.60359999999997,0.0,0.0,100.0,5.0
2024-03-25 01:00:00,0.0,113.0609,309.06,0.17536,0.06629,95.9991,0.0,0.0,100.0,5.0
2024-03-25 01:30:00,0.0,113.0609,315.26,0.17536,0.06629,102.19909999999999,0.0,0.0,100.0,5.0
2024-03-25 02:00:00,0.0,212.8694,419.27,0.1711,0.06203,106.40059999999994,0.0,0.0,100.0,5.0
2024-03-25 02:30:00,0.0,212.8694,439.27,0.1711,0.06203,126.40059999999994,0.0,0.0,100.0,5.0
2024-03-25 03:00:00,0.0,263.2545,492.65,0.16636,0.05729,129.39549999999997,0.0,0.0,100.0,5.0
2024-03-25 03:30:00,0.0,263.2545,514.2499,0.16636,0.05729,150.99540000000002,0.0,0.0,100.0,5.0
2024-03-25 04:00:00,0.0,189.7277,435.53,0.16838,0.05931,145.80229999999995,0.0,0.0,100.0,5.0
2024-03-25 04:30:00,0.0,189.7277,481.33,0.16838,0.05931,191.60229999999996,0.0,0.0,100.0,5.0
2024-03-25 05:00:00,0.0,88.29467,517.09,0.17778,0.06871,328.79533000000004,0.0,0.0,100.0,5.0
2024-03-25 05:30:00,0.0,88.29467,607.6899,0.17778,0.06871,419.39522999999997,0.0,0.0,100.0,5.0
2024-03-25 06:00:00,7.539907,191.7217,974.3199,0.18779,0.07872,675.0582929999999,0.0,0.0,100.0,5.0
2024-03-25 06:30:00,7.539907,191.7217,1043.32,0.18779,0.07872,744.0583929999999,0.0,0.0,100.0,5.0
2024-03-25 07:00:00,18.81577,186.7256,1050.73,0.18881,0.07974,745.1886300000001,0.0,0.0,100.0,5.0
2024-03-25 07:30:00,18.81577,186.7256,1105.33,0.18881,0.07974,799.78863,0.0,0.0,100.0,5.0
2024-03-25 08:00:00,94.88809,232.3943,1192.99,0.19754,0.08982,765.70761,0.0,0.0,100.0,5.0
2024-03-25 08:30:00,94.88809,232.3943,1113.19,0.19754,0.08982,685.9076100000001,0.0,0.0,100.0,5.0
2024-03-25 09:00:00,116.856,287.3285,1147.73,0.19696,0.08924,643.5455,0.0,0.0,100.0,5.0
2024-03-25 09:30:00,116.856,287.3285,1179.53,0.19696,0.08924,675.3454999999999,0.0,0.0,100.0,5.0
2024-03-25 10:00:00,135.1903,265.3781,1167.18,0.18494,0.07722,666.6116000000001,0.0,0.0,100.0,5.0
2024-03-25 10:30:00,135.1903,265.3781,1141.58,0.18494,0.07722,641.0115999999999,0.0,0.0,100.0,5.0
2024-03-25 11:00:00,101.5656,180.6019,1126.4,0.18031,0.07259,744.2325000000001,0.0,0.0,100.0,5.0
2024-03-25 11:30:00,101.5656,180.6019,988.5999,0.18031,0.07259,606.4324,0.0,0.0,100.0,5.0
2024-03-25 12:00:00,222.9884,0.0,862.9999,0.18074,0.07302,540.0115000000001,0.0,0.0,100.0,5.0
2024-03-25 12:30:00,222.9884,0.0,910.7999,0.18074,0.07302,587.8115,0.0,0.0,100.0,5.0
2024-03-25 13:00:00,93.08225,49.43158,734.4299,0.17593,0.06821,491.91607,0.0,0.0,100.0,5.0
2024-03-25 13:30:00,93.08225,49.43158,694.4299,0.17593,0.06821,451.91607,0.0,0.0,100.0,5.0
2024-03-25 14:00:00,163.0799,135.5277,844.9299,0.17447,0.06675,446.3222999999999,0.0,0.0,100.0,5.0
2024-03-25 14:30:00,163.0799,135.5277,794.53,0.17447,0.06675,395.9223999999999,0.0,0.0,100.0,5.0
2024-03-25 15:00:00,64.80492,356.3804,901.78,0.17893,0.07121,0.0,100.0,0.0,100.0,5.0
2024-03-25 15:30:00,64.80492,356.3804,935.1799,0.17893,0.07121,0.0,100.0,0.0,100.0,5.0
2024-03-25 16:00:00,98.0436,103.0747,621.4699,0.19866,0.09206,0.0,100.0,0.0,100.0,5.0
2024-03-25 16:30:00,98.0436,103.0747,603.0699,0.19866,0.09206,301.9516,0.0,0.0,100.0,5.0
2024-03-25 17:00:00,27.61002,91.28659,524.2899,0.21461,0.10801,0.0,100.0,0.0,100.0,5.0
2024-03-25 17:30:00,27.61002,91.28659,407.89,0.21461,0.10801,0.0,100.0,0.0,100.0,5.0
2024-03-25 18:00:00,0.0,287.3463,635.95,0.22178,0.11518,0.0,100.0,0.0,100.0,5.0
2024-03-25 18:30:00,0.0,287.3463,659.7499,0.22178,0.11518,0.0,100.0,0.0,100.0,5.0
2024-03-25 19:00:00,0.0,298.455,611.2599,0.21155,0.10495,0.0,100.0,0.0,100.0,5.0
2024-03-25 19:30:00,0.0,298.455,631.0599,0.20044,0.09272,232.6049,0.0,0.0,100.0,5.0
2024-03-25 20:00:00,0.0,155.894,453.29,0.1806,0.07288,197.39600000000002,0.0,0.0,100.0,5.0
2024-03-25 20:30:00,0.0,155.894,433.69,0.1806,0.07288,177.796,0.0,0.0,100.0,5.0
2024-03-25 21:00:00,0.0,77.91651,316.72,0.18067,0.07295,138.80349,0.0,0.0,100.0,5.0
2024-03-25 21:30:00,0.0,77.91651,312.32,0.18067,0.07295,134.40348999999998,0.0,0.0,100.0,5.0
2024-03-25 22:00:00,0.0,128.1113,287.11,0.16946,0.06039,58.998700000000014,0.0,0.0,100.0,5.0
2024-03-25 22:30:00,0.0,128.1113,315.51,0.16946,0.06039,87.39869999999999,0.0,128.1113,0.0,8.04
2024-03-25 23:00:00,0.0,80.49242,249.29,0.17673,0.06766,7.997579999999999,0.0,0.0,160.79999999999998,5.0
2024-03-25 23:30:00,0.0,80.49242,268.49,0.17673,0.06766,87.99758000000003,0.0,0.0,100.0,5.0
2024-03-26 00:00:00,0.0,329.3769,570.9799,0.17405,0.06498,141.60300000000007,0.0,0.0,100.0,5.0
2024-03-26 00:30:00,0.0,329.3769,568.58,0.17405,0.06498,139.20310000000006,0.0,0.0,100.0,5.0
2024-03-26 01:00:00,0.0,286.5316,480.13,0.17203,0.06296,93.59839999999997,0.0,0.0,100.0,5.0
2024-03-26 01:30:00,0.0,286.5316,487.53,0.17203,0.06296,100.99839999999995,0.0,0.0,100.0,5.0
2024-03-26 02:00:00,0.0,259.0534,404.85,0.16804,0.05897,45.79660000000001,0.0,0.0,100.0,5.0
2024-03-26 02:30:00,0.0,259.0534,429.05,0.16804,0.05897,69.9966,0.0,0.0,100.0,5.0
2024-03-26 03:00:00,0.0,487.4828,647.28,0.16721,0.05814,59.797199999999975,0.0,0.0,100.0,5.0
2024-03-26 03:30:00,0.0,487.4828,674.28,0.16721,0.05814,86.79719999999998,0.0,0.0,100.0,5.0
2024-03-26 04:00:00,0.0,466.4657,669.8699,0.16971,0.06064,103.40420000000006,0.0,0.0,100.0,5.0
2024-03-26 04:30:00,0.0,466.4657,718.8699,0.16971,0.06064,152.40420000000006,0.0,0.0,100.0,5.0
2024-03-26 05:00:00,0.0,458.4028,771.4,0.1799,0.07083,212.9971999999999,0.0,0.0,100.0,5.0
2024-03-26 05:30:00,0.0,458.4028,1040.6,0.1799,0.07083,482.19719999999984,0.0,0.0,100.0,5.0
2024-03-26 06:00:00,0.2197746,395.4423,1180.84,0.18426,0.07519,685.1779253999999,0.0,0.0,100.0,5.0
2024-03-26 06:30:00,0.2197746,395.4423,1297.64,0.18426,0.07519,801.9779254000001,0.0,0.0,100.0,5.0
2024-03-26 07:00:00,17.09111,469.1451,1410.75,0.18062,0.07155,824.51379,0.0,0.0,100.0,5.0
2024-03-26 07:30:00,17.09111,469.1451,1465.55,0.18062,0.07155,879.3137899999999,0.0,0.0,100.0,5.0
2024-03-26 08:00:00,27.92963,393.5525,1388.55,0.19389,0.08617,867.06787,0.0,0.0,100.0,5.0
2024-03-26 08:30:00,27.92963,393.5525,1375.15,0.19389,0.08617,853.6678700000001,0.0,0.0,100.0,5.0
2024-03-26 09:00:00,72.66006,500.0,1468.6,0.19489,0.08717,795.9399399999999,0.0,0.0,100.0,5.0
2024-03-26 09:30:00,72.66006,500.0,1421.6,0.19489,0.08717,748.9399399999999,0.0,0.0,100.0,5.0
2024-03-26 10:00:00,42.65344,475.0625,1533.66,0.19473,0.08701,915.94406,0.0,0.0,100.0,5.0
2024-03-26 10:30:00,42.65344,475.0625,1489.26,0.19473,0.08701,871.54406,0.0,0.0,100.0,5.0
2024-03-26 11:00:00,145.1761,331.6859,1331.29,0.19267,0.08495,754.428,0.0,0.0,100.0,5.0
2024-03-26 11:30:00,145.1761,331.6859,1264.29,0.19267,0.08495,687.428,0.0,0.0,100.0,5.0
2024-03-26 12:00:00,41.74132,341.2727,1357.47,0.19052,0.0828,874.4559800000001,0.0,0.0,100.0,5.0
2024-03-26 12:30:00,41.74132,341.2727,1378.67,0.19052,0.0828,895.6559800000001,0.0,0.0,100.0,5.0
2024-03-26 13:00:00,6.885676,442.9409,1268.94,0.18604,0.07832,719.1134240000001,0.0,0.0,100.0,5.0
2024-03-26 13:30:00,6.885676,442.9409,1185.94,0.18604,0.07832,636.1134240000001,0.0,0.0,100.0,5.0
2024-03-26 14:00:00,12.92505,456.8467,1199.05,0.18104,0.07332,629.27825,0.0,0.0,100.0,5.0
2024-03-26 14:30:00,12.92505,456.8467,1019.65,0.18104,0.07332,449.87825,0.0,0.0,100.0,5.0
2024-03-26 15:00:00,4.133238,372.0392,905.64,0.18346,0.07574,429.467562,0.0,0.0,100.0,5.0
2024-03-26 15:30:00,4.133238,372.0392,907.0399,0.18346,0.07574,430.867462,0.0,0.0,100.0,5.0
2024-03-26 16:00:00,17.23603,363.7966,909.4,0.19839,0.09179,428.36736999999994,0.0,0.0,100.0,5.0
2024-03-26 16:30:00,17.23603,363.7966,823.7999,0.19839,0.09179,342.76726999999994,0.0,0.0,100.0,5.0
2024-03-26 17:00:00,19.34708,239.3992,528.7999,0.21265,0.10605,0.0,100.0,0.0,100.0,5.0
2024-03-26 17:30:00,19.34708,239.3992,446.4,0.21265,0.10605,0.0,100.0,0.0,100.0,5.0
2024-03-26 18:00:00,0.0,141.3552,390.76,0.21722,0.11062,0.0,100.0,0.0,100.0,5.0
2024-03-26 18:30:00,0.0,141.3552,434.96,0.21722,0.11062,0.0,100.0,0.0,100.0,5.0
2024-03-26 19:00:00,0.0,74.84272,257.24,0.20159,0.09499,82.39728000000002,0.0,0.0,100.0,5.0
2024-03-26 19:30:00,0.0,74.84272,320.04,0.19048,0.08276,145.19728000000003,0.0,0.0,100.0,5.0
2024-03-26 20:00:00,0.0,46.82478,246.62,0.18354,0.07582,99.79522,0.0,0.0,100.0,5.0
2024-03-26 20:30:00,0.0,46.82478,214.02,0.18354,0.07582,67.19522,0.0,0.0,100.0,5.0
2024-03-26 21:00:00,0.0,0.0,212.2,0.18354,0.07582,112.19999999999999,0.0,0.0,100.0,5.0
2024-03-26 21:30:00,0.0,0.0,183.4,0.18354,0.07582,83.4,0.0,0.0,100.0,5.0
2024-03-26 22:00:00,0.0,39.06915,175.47,0.17132,0.06225,36.40084999999999,0.0,0.0,100.0,5.0
2024-03-26 22:30:00,0.0,39.06915,185.67,0.17132,0.06225,46.60084999999998,0.0,0.0,100.0,5.0
2024-03-26 23:00:00,0.0,132.5062,325.11,0.15969,0.05062,92.6038,0.0,0.0,100.0,5.0
2024-03-26 23:30:00,0.0,132.5062,322.71,0.15969,0.05062,90.20379999999997,0.0,0.0,100.0,5.0
2024-03-27 00:00:00,0.0,80.2253,220.43,0.15659,0.04752,40.2047,0.0,0.0,100.0,5.0
2024-03-27 00:30:00,0.0,80.2253,278.63,0.15659,0.04752,98.40469999999999,0.0,0.0,100.0,5.0
2024-03-27 01:00:00,0.0,0.0,135.6,0.15584,0.04677,35.599999999999994,0.0,0.0,100.0,5.0
2024-03-27 01:30:00,0.0,0.0,129.2,0.15584,0.04677,29.19999999999999,0.0,0.0,100.0,5.0
2024-03-27 02:00:00,0.0,0.0,205.8,0.15482,0.04575,105.80000000000001,0.0,0.0,100.0,5.0
2024-03-27 02:30:00,0.0,0.0,169.6,0.15482,0.04575,69.6,0.0,0.0,100.0,5.0
2024-03-27 03:00:00,0.0,0.0,178.2,0.15325,0.04418,78.19999999999999,0.0,0.0,100.0,5.0
2024-03-27 03:30:00,0.0,0.0,211.6,0.15325,0.04418,111.6,0.0,0.0,100.0,5.0
2024-03-27 04:00:00,0.0,0.0,188.8,0.15439,0.04532,88.80000000000001,0.0,0.0,100.0,5.0
2024-03-27 04:30:00,0.0,0.0,245.6,0.15439,0.04532,145.6,0.0,0.0,100.0,5.0
2024-03-27 05:00:00,0.0,0.0,352.2,0.1615,0.05243,252.2,0.0,0.0,100.0,5.0
2024-03-27 05:30:00,0.0,0.0,567.7999,0.1615,0.05243,467.7999,0.0,0.0,100.0,5.0
2024-03-27 06:00:00,59.44347,0.0,809.4,0.17439,0.06532,649.9565299999999,0.0,0.0,100.0,5.0
2024-03-27 06:30:00,59.44347,0.0,867.9999,0.17439,0.06532,708.5564300000001,0.0,0.0,100.0,5.0
2024-03-27 07:00:00,420.0873,26.10347,938.7,0.17882,0.06975,392.50923,0.0,0.0,100.0,5.0
2024-03-27 07:30:00,420.0873,26.10347,1013.5,0.17882,0.06975,467.30922999999996,0.0,0.0,100.0,5.0
2024-03-27 08:00:00,787.9983,0.0,988.9999,0.18255,0.07483,101.00160000000005,0.0,0.0,100.0,5.0
2024-03-27 08:30:00,787.9983,0.0,888.4,0.18255,0.07483,0.4017000000000053,0.0,0.0,100.0,5.0
2024-03-27 09:00:00,496.0928,184.1773,1020.18,0.18271,0.07499,239.9099,0.0,0.0,100.0,5.0
2024-03-27 09:30:00,496.0928,184.1773,928.3799,0.18271,0.07499,148.10980000000006,0.0,0.0,100.0,5.0
2024-03-27 10:00:00,1201.566,440.2532,1209.85,0.17401,0.06629,0.0,431.9692,0.0,0.0,5.0
2024-03-27 10:30:00,1201.566,440.2532,1128.45,0.17401,0.06629,0.0,513.3691999999999,0.0,0.0,5.0
2024-03-27 11:00:00,1060.47,424.6262,1019.03,0.17253,0.06481,0.0,466.0662,0.0,0.0,5.0
2024-03-27 11:30:00,1060.47,424.6262,961.2299,0.17253,0.06481,0.0,523.8662999999999,0.0,0.0,5.0
2024-03-27 12:00:00,668.9493,154.576,766.78,0.17684,0.06912,0.0,56.74530000000004,0.0,0.0,5.0
2024-03-27 12:30:00,668.9493,154.576,673.1799,0.17684,0.06912,0.0,150.34540000000004,0.0,0.0,5.0
2024-03-27 13:00:00,980.284,309.8984,767.4999,0.17156,0.06384,0.0,522.6824999999999,0.0,0.0,5.0
2024-03-27 13:30:00,980.284,309.8984,1013.1,0.17156,0.06384,0.0,277.0823999999999,0.0,0.0,5.0
2024-03-27 14:00:00,1115.446,116.4723,593.4699,0.17354,0.06582,0.0,638.4483999999998,0.0,0.0,5.0
2024-03-27 14:30:00,1115.446,116.4723,481.07,0.17354,0.06582,0.0,750.8482999999999,0.0,0.0,5.0
2024-03-27 15:00:00,833.8038,0.0,390.8,0.17353,0.06581,0.0,443.0038,0.0,0.0,5.0
2024-03-27 15:30:00,833.8038,0.0,465.8,0.17353,0.06581,0.0,368.0038,0.0,0.0,5.0
