time,P_import (kW),P_export (kW),P_bat_ch (kW),P_bat_dis (kW),SOC (%)
2024-04-23 00:00:00,0.0,0.0,7.801984,0.0,15.511690814999998
2024-04-23 00:30:00,0.0,0.0,7.801984,0.0,15.882285054999997
2024-04-23 01:00:00,0.0,0.0,3.60693,0.0,16.053614229999997
2024-04-23 01:30:00,0.0,0.0,3.60693,0.0,16.224943404999998
2024-04-23 02:00:00,0.0,0.0,85.24975,0.0,20.274306529999997
2024-04-23 02:30:00,0.0,0.0,85.24975,0.0,24.323669654999996
2024-04-23 03:00:00,0.0,0.0,153.68949,0.0,31.62392043
2024-04-23 03:30:00,0.0,0.0,153.68949,0.0,38.924171205
2024-04-23 04:00:00,0.0,644.559252895,50.39276,644.559252895,7.393656099999998
2024-04-23 04:30:00,0.0,45.479465899999944,50.39276,45.479465899999944,7.3936561
2024-04-23 05:00:00,0.0,45.4794659,62.13103,45.4794659,7.951223925000001
2024-04-23 05:30:00,0.0,56.073254575000014,62.13103,56.073254575000014,7.951223925
2024-04-23 06:00:00,0.0,56.07325457499999,385.73929000000004,56.07325457499999,23.322616275
2024-04-23 06:30:00,0.0,348.129709225,385.73929000000004,348.129709225,23.322616275
2024-04-23 07:00:00,0.0,348.129709225,462.26309,348.129709225,26.957496775
2024-04-23 07:30:00,0.0,417.19243872499993,462.26309,417.19243872499993,26.957496775
2024-04-23 08:00:00,0.0,417.19243872499993,668.42485,417.19243872499993,36.750180375
2024-04-23 08:30:00,0.0,603.253427125,668.42485,603.253427125,36.75018037499999
2024-04-23 09:00:00,0.0,603.2534271249998,546.75664,603.2534271249998,30.970940399999996
2024-04-23 09:30:00,0.0,493.4478675999999,546.75664,493.4478675999999,30.970940399999996
2024-04-23 10:00:00,0.0,493.4478675999999,692.39378,493.4478675999999,37.88870455
2024-04-23 10:30:00,0.0,624.8853864499999,692.39378,624.8853864499999,37.88870455
2024-04-23 11:00:00,0.0,624.8853864499999,894.29663,624.8853864499999,47.479089925
2024-04-23 11:30:00,0.0,807.102708575,894.29663,807.102708575,47.479089925
2024-04-23 12:00:00,0.0,0.0,878.43101,0.0,89.20456289999998
2024-04-23 12:30:00,0.0,651.1586499999996,227.27236000000033,0.0,100.0
2024-04-23 13:00:00,0.0,1153.8234200000002,0.0,0.0,100.0
2024-04-23 13:30:00,0.0,1153.8234200000002,0.0,0.0,100.0
2024-04-23 14:00:00,0.0,743.88949,0.0,0.0,100.0
2024-04-23 14:30:00,0.0,743.88949,0.0,0.0,100.0
2024-04-23 15:00:00,0.0,1733.67423,0.0,1000.0,47.368421052631575
2024-04-23 15:30:00,0.0,804.9999999999999,733.67423,804.9999999999999,39.849525924999995
2024-04-23 16:00:00,0.0,662.1409925749998,490.13639,662.1409925749998,28.281478525000004
2024-04-23 16:30:00,0.0,442.3480919750001,490.13639,442.3480919750001,28.281478524999997
2024-04-23 17:00:00,0.0,442.348091975,334.34411,442.348091975,20.881345224999997
2024-04-23 17:30:00,0.0,301.74555927499995,334.34411,301.74555927499995,20.881345224999997
2024-04-23 18:00:00,0.0,301.74555927499995,165.34035,301.74555927499995,12.853666624999999
2024-04-23 18:30:00,0.0,149.21966587499998,165.35146,149.21966587499998,12.85419435
2024-04-23 19:00:00,0.0,149.22969265,55.730880000000006,149.22969265,7.647216800000001
2024-04-23 19:30:00,0.0,50.29711920000001,55.730880000000006,50.29711920000001,7.647216800000001
2024-04-23 20:00:00,1000.0,0.0,1000.0,0.19313,55.137052063157896
2024-04-23 20:30:00,944.4831144598338,0.0,944.4831144598338,0.19313,99.98983526315789
2024-04-23 21:00:00,0.0,1048.730005540166,0.21399445983398008,1000.0,47.36842105263157
2024-04-23 21:30:00,0.0,804.9999999999998,48.944,804.9999999999998,7.324840000000002
2024-04-23 22:00:00,0.0,0.0,127.3698,0.0,13.3749055
2024-04-23 22:30:00,0.0,0.0,127.3698,0.0,19.424971
2024-04-23 23:00:00,0.0,0.0,139.78738,0.0,26.06487155
2024-04-23 23:30:00,0.0,0.0,139.78738,0.0,32.7047721
2024-04-24 00:00:00,0.0,0.0,60.37232,0.0,35.572457299999996
2024-04-24 00:30:00,0.0,0.0,60.37232,0.0,38.44014249999999
2024-04-24 01:00:00,0.0,0.0,37.119009999999996,0.0,40.20329547499999
2024-04-24 01:30:00,0.0,0.0,37.119009999999996,0.0,41.96644844999999
2024-04-24 02:00:00,0.0,0.0,135.57566,0.0,48.40629229999999
2024-04-24 02:30:00,0.0,0.0,135.57566,0.0,54.84613614999999
2024-04-24 03:00:00,0.0,0.0,115.57803,0.0,60.336092574999995
2024-04-24 03:30:00,0.0,0.0,115.57803,0.0,65.826049
2024-04-24 04:00:00,0.0,1000.0,58.96376,1000.0,15.995248652631567
2024-04-24 04:30:00,0.0,208.90972439999976,58.96376,208.90972439999976,7.800778600000001
2024-04-24 05:00:00,0.0,53.21479340000002,109.21472000000001,53.21479340000002,10.1876992
2024-04-24 05:30:00,0.0,98.5662848,109.21472000000001,98.5662848,10.1876992
2024-04-24 06:00:00,0.0,98.5662848,451.70751,98.5662848,26.456106725
2024-04-24 06:30:00,0.0,407.666027775,451.70751,407.666027775,26.456106725
2024-04-24 07:00:00,0.0,407.666027775,582.7917500000001,407.666027775,32.682608125
2024-04-24 07:30:00,0.0,525.969554375,582.7917500000001,525.969554375,32.682608125
2024-04-24 08:00:00,0.0,525.969554375,664.30995,525.969554375,36.554722625
2024-04-24 08:30:00,0.0,599.5397298749998,664.30995,599.5397298749998,36.554722625
2024-04-24 09:00:00,0.0,599.5397298749998,751.16734,599.5397298749998,40.68044865
2024-04-24 09:30:00,0.0,677.9285243500001,751.16734,677.9285243500001,40.680448649999995
2024-04-24 10:00:00,0.0,677.92852435,874.11527,677.92852435,46.52047532499999
2024-04-24 10:30:00,0.0,788.8890311749998,874.11527,788.8890311749998,46.52047532500001
2024-04-24 11:00:00,0.0,788.8890311750001,947.7965200000001,788.8890311750001,50.0203347
